#  E (eV)   dos(E)     Int dos(E) EFermi =   12.451 eV
  -1.050  0.0000E+00  0.2400E+02
  -1.040  0.0000E+00  0.2400E+02
  -1.030  0.0000E+00  0.2400E+02
  -1.020  0.0000E+00  0.2400E+02
  -1.010  0.0000E+00  0.2400E+02
  -1.000  0.0000E+00  0.2400E+02
  -0.990  0.0000E+00  0.2400E+02
  -0.980  0.0000E+00  0.2400E+02
  -0.970  0.0000E+00  0.2400E+02
  -0.960  0.0000E+00  0.2400E+02
  -0.950  0.0000E+00  0.2400E+02
  -0.940  0.0000E+00  0.2400E+02
  -0.930  0.0000E+00  0.2400E+02
  -0.920  0.0000E+00  0.2400E+02
  -0.910  0.0000E+00  0.2400E+02
  -0.900  0.0000E+00  0.2400E+02
  -0.890  0.0000E+00  0.2400E+02
  -0.880  0.0000E+00  0.2400E+02
  -0.870  0.0000E+00  0.2400E+02
  -0.860  0.0000E+00  0.2400E+02
  -0.850  0.0000E+00  0.2400E+02
  -0.840  0.0000E+00  0.2400E+02
  -0.830  0.0000E+00  0.2400E+02
  -0.820  0.0000E+00  0.2400E+02
  -0.810  0.0000E+00  0.2400E+02
  -0.800  0.0000E+00  0.2400E+02
  -0.790  0.0000E+00  0.2400E+02
  -0.780  0.6202E-04  0.2400E+02
  -0.770  0.2627E-01  0.2400E+02
  -0.760  0.1685E+00  0.2400E+02
  -0.750  0.2310E+00  0.2400E+02
  -0.740  0.2852E+00  0.2401E+02
  -0.730  0.3199E+00  0.2401E+02
  -0.720  0.3708E+00  0.2401E+02
  -0.710  0.4201E+00  0.2402E+02
  -0.700  0.4697E+00  0.2402E+02
  -0.690  0.4907E+00  0.2403E+02
  -0.680  0.5273E+00  0.2403E+02
  -0.670  0.5614E+00  0.2404E+02
  -0.660  0.5992E+00  0.2404E+02
  -0.650  0.6447E+00  0.2405E+02
  -0.640  0.6733E+00  0.2405E+02
  -0.630  0.7096E+00  0.2406E+02
  -0.620  0.7440E+00  0.2407E+02
  -0.610  0.7744E+00  0.2408E+02
  -0.600  0.8152E+00  0.2408E+02
  -0.590  0.8548E+00  0.2409E+02
  -0.580  0.8877E+00  0.2410E+02
  -0.570  0.9275E+00  0.2411E+02
  -0.560  0.9570E+00  0.2412E+02
  -0.550  0.9932E+00  0.2413E+02
  -0.540  0.1039E+01  0.2414E+02
  -0.530  0.1089E+01  0.2415E+02
  -0.520  0.1133E+01  0.2416E+02
  -0.510  0.1167E+01  0.2417E+02
  -0.500  0.1211E+01  0.2418E+02
  -0.490  0.1255E+01  0.2420E+02
  -0.480  0.1304E+01  0.2421E+02
  -0.470  0.1356E+01  0.2422E+02
  -0.460  0.1406E+01  0.2424E+02
  -0.450  0.1465E+01  0.2425E+02
  -0.440  0.1524E+01  0.2427E+02
  -0.430  0.1580E+01  0.2428E+02
  -0.420  0.1642E+01  0.2430E+02
  -0.410  0.1709E+01  0.2431E+02
  -0.400  0.1778E+01  0.2433E+02
  -0.390  0.1850E+01  0.2435E+02
  -0.380  0.1934E+01  0.2437E+02
  -0.370  0.2018E+01  0.2439E+02
  -0.360  0.2102E+01  0.2441E+02
  -0.350  0.2200E+01  0.2443E+02
  -0.340  0.2306E+01  0.2445E+02
  -0.330  0.2412E+01  0.2448E+02
  -0.320  0.2538E+01  0.2450E+02
  -0.310  0.2677E+01  0.2453E+02
  -0.300  0.2823E+01  0.2456E+02
  -0.290  0.2981E+01  0.2458E+02
  -0.280  0.3183E+01  0.2462E+02
  -0.270  0.3390E+01  0.2465E+02
  -0.260  0.3649E+01  0.2468E+02
  -0.250  0.3983E+01  0.2472E+02
  -0.240  0.4344E+01  0.2476E+02
  -0.230  0.4680E+01  0.2481E+02
  -0.220  0.5000E+01  0.2486E+02
  -0.210  0.5403E+01  0.2491E+02
  -0.200  0.5955E+01  0.2496E+02
  -0.190  0.6939E+01  0.2503E+02
  -0.180  0.8087E+01  0.2511E+02
  -0.170  0.8226E+01  0.2519E+02
  -0.160  0.8440E+01  0.2527E+02
  -0.150  0.8532E+01  0.2536E+02
  -0.140  0.8712E+01  0.2544E+02
  -0.130  0.8051E+01  0.2553E+02
  -0.120  0.7111E+01  0.2560E+02
  -0.110  0.6686E+01  0.2567E+02
  -0.100  0.6367E+01  0.2574E+02
  -0.090  0.6338E+01  0.2580E+02
  -0.080  0.6250E+01  0.2586E+02
  -0.070  0.6380E+01  0.2593E+02
  -0.060  0.5705E+01  0.2600E+02
  -0.050  0.0000E+00  0.2600E+02
  -0.040  0.0000E+00  0.2600E+02
  -0.030  0.0000E+00  0.2600E+02
  -0.020  0.0000E+00  0.2600E+02
  -0.010  0.0000E+00  0.2600E+02
   0.000  0.0000E+00  0.2600E+02
   0.010  0.0000E+00  0.2600E+02
   0.020  0.0000E+00  0.2600E+02
   0.030  0.0000E+00  0.2600E+02
   0.040  0.0000E+00  0.2600E+02
   0.050  0.0000E+00  0.2600E+02
   0.060  0.0000E+00  0.2600E+02
   0.070  0.0000E+00  0.2600E+02
   0.080  0.0000E+00  0.2600E+02
   0.090  0.0000E+00  0.2600E+02
   0.100  0.0000E+00  0.2600E+02
   0.110  0.0000E+00  0.2600E+02
   0.120  0.0000E+00  0.2600E+02
   0.130  0.0000E+00  0.2600E+02
   0.140  0.0000E+00  0.2600E+02
   0.150  0.0000E+00  0.2600E+02
   0.160  0.0000E+00  0.2600E+02
   0.170  0.0000E+00  0.2600E+02
   0.180  0.0000E+00  0.2600E+02
   0.190  0.0000E+00  0.2600E+02
   0.200  0.0000E+00  0.2600E+02
   0.210  0.0000E+00  0.2600E+02
   0.220  0.0000E+00  0.2600E+02
   0.230  0.0000E+00  0.2600E+02
   0.240  0.0000E+00  0.2600E+02
   0.250  0.0000E+00  0.2600E+02
   0.260  0.0000E+00  0.2600E+02
   0.270  0.0000E+00  0.2600E+02
   0.280  0.0000E+00  0.2600E+02
   0.290  0.0000E+00  0.2600E+02
   0.300  0.0000E+00  0.2600E+02
   0.310  0.0000E+00  0.2600E+02
   0.320  0.0000E+00  0.2600E+02
   0.330  0.0000E+00  0.2600E+02
   0.340  0.0000E+00  0.2600E+02
   0.350  0.0000E+00  0.2600E+02
   0.360  0.0000E+00  0.2600E+02
   0.370  0.0000E+00  0.2600E+02
   0.380  0.0000E+00  0.2600E+02
   0.390  0.0000E+00  0.2600E+02
   0.400  0.0000E+00  0.2600E+02
   0.410  0.0000E+00  0.2600E+02
   0.420  0.0000E+00  0.2600E+02
   0.430  0.0000E+00  0.2600E+02
   0.440  0.0000E+00  0.2600E+02
   0.450  0.0000E+00  0.2600E+02
   0.460  0.0000E+00  0.2600E+02
   0.470  0.0000E+00  0.2600E+02
   0.480  0.0000E+00  0.2600E+02
   0.490  0.0000E+00  0.2600E+02
   0.500  0.0000E+00  0.2600E+02
   0.510  0.0000E+00  0.2600E+02
   0.520  0.0000E+00  0.2600E+02
   0.530  0.0000E+00  0.2600E+02
   0.540  0.0000E+00  0.2600E+02
   0.550  0.0000E+00  0.2600E+02
   0.560  0.0000E+00  0.2600E+02
   0.570  0.0000E+00  0.2600E+02
   0.580  0.0000E+00  0.2600E+02
   0.590  0.0000E+00  0.2600E+02
   0.600  0.0000E+00  0.2600E+02
   0.610  0.0000E+00  0.2600E+02
   0.620  0.0000E+00  0.2600E+02
   0.630  0.0000E+00  0.2600E+02
   0.640  0.0000E+00  0.2600E+02
   0.650  0.0000E+00  0.2600E+02
   0.660  0.0000E+00  0.2600E+02
   0.670  0.0000E+00  0.2600E+02
   0.680  0.0000E+00  0.2600E+02
   0.690  0.0000E+00  0.2600E+02
   0.700  0.0000E+00  0.2600E+02
   0.710  0.0000E+00  0.2600E+02
   0.720  0.0000E+00  0.2600E+02
   0.730  0.0000E+00  0.2600E+02
   0.740  0.0000E+00  0.2600E+02
   0.750  0.0000E+00  0.2600E+02
   0.760  0.0000E+00  0.2600E+02
   0.770  0.0000E+00  0.2600E+02
   0.780  0.0000E+00  0.2600E+02
   0.790  0.0000E+00  0.2600E+02
   0.800  0.0000E+00  0.2600E+02
   0.810  0.0000E+00  0.2600E+02
   0.820  0.0000E+00  0.2600E+02
   0.830  0.0000E+00  0.2600E+02
   0.840  0.0000E+00  0.2600E+02
   0.850  0.0000E+00  0.2600E+02
   0.860  0.0000E+00  0.2600E+02
   0.870  0.0000E+00  0.2600E+02
   0.880  0.0000E+00  0.2600E+02
   0.890  0.0000E+00  0.2600E+02
   0.900  0.0000E+00  0.2600E+02
   0.910  0.0000E+00  0.2600E+02
   0.920  0.0000E+00  0.2600E+02
   0.930  0.0000E+00  0.2600E+02
   0.940  0.0000E+00  0.2600E+02
   0.950  0.0000E+00  0.2600E+02
   0.960  0.0000E+00  0.2600E+02
   0.970  0.0000E+00  0.2600E+02
   0.980  0.0000E+00  0.2600E+02
   0.990  0.1404E-02  0.2600E+02
   1.000  0.4113E-01  0.2600E+02
   1.010  0.9647E-01  0.2600E+02
   1.020  0.1273E+00  0.2600E+02
   1.030  0.1663E+00  0.2600E+02
   1.040  0.1838E+00  0.2601E+02
   1.050  0.2028E+00  0.2601E+02
   1.060  0.2200E+00  0.2601E+02
   1.070  0.2425E+00  0.2601E+02
   1.080  0.2620E+00  0.2601E+02
   1.090  0.2875E+00  0.2602E+02
   1.100  0.3004E+00  0.2602E+02
   1.110  0.3173E+00  0.2602E+02
   1.120  0.3406E+00  0.2603E+02
   1.130  0.3547E+00  0.2603E+02
   1.140  0.3733E+00  0.2603E+02
   1.150  0.3921E+00  0.2604E+02
   1.160  0.4096E+00  0.2604E+02
   1.170  0.4241E+00  0.2605E+02
   1.180  0.4413E+00  0.2605E+02
   1.190  0.4599E+00  0.2605E+02
   1.200  0.4766E+00  0.2606E+02
   1.210  0.4954E+00  0.2606E+02
   1.220  0.5155E+00  0.2607E+02
   1.230  0.5372E+00  0.2607E+02
   1.240  0.5555E+00  0.2608E+02
   1.250  0.5723E+00  0.2609E+02
   1.260  0.5926E+00  0.2609E+02
   1.270  0.6112E+00  0.2610E+02
   1.280  0.6309E+00  0.2610E+02
   1.290  0.6508E+00  0.2611E+02
   1.300  0.6717E+00  0.2612E+02
   1.310  0.6928E+00  0.2612E+02
   1.320  0.7153E+00  0.2613E+02
   1.330  0.7384E+00  0.2614E+02
   1.340  0.7592E+00  0.2614E+02
   1.350  0.7828E+00  0.2615E+02
   1.360  0.8042E+00  0.2616E+02
   1.370  0.8276E+00  0.2617E+02
   1.380  0.8535E+00  0.2618E+02
   1.390  0.8798E+00  0.2619E+02
   1.400  0.9059E+00  0.2619E+02
   1.410  0.9352E+00  0.2620E+02
   1.420  0.9642E+00  0.2621E+02
   1.430  0.9872E+00  0.2622E+02
   1.440  0.1018E+01  0.2623E+02
   1.450  0.1050E+01  0.2624E+02
   1.460  0.1078E+01  0.2625E+02
   1.470  0.1111E+01  0.2627E+02
   1.480  0.1146E+01  0.2628E+02
   1.490  0.1180E+01  0.2629E+02
   1.500  0.1217E+01  0.2630E+02
   1.510  0.1257E+01  0.2631E+02
   1.520  0.1294E+01  0.2633E+02
   1.530  0.1336E+01  0.2634E+02
   1.540  0.1378E+01  0.2635E+02
   1.550  0.1423E+01  0.2637E+02
   1.560  0.1471E+01  0.2638E+02
   1.570  0.1522E+01  0.2640E+02
   1.580  0.1574E+01  0.2641E+02
   1.590  0.1631E+01  0.2643E+02
   1.600  0.1685E+01  0.2644E+02
   1.610  0.1747E+01  0.2646E+02
   1.620  0.1821E+01  0.2648E+02
   1.630  0.1887E+01  0.2650E+02
   1.640  0.1966E+01  0.2652E+02
   1.650  0.2049E+01  0.2654E+02
   1.660  0.2147E+01  0.2656E+02
   1.670  0.2243E+01  0.2658E+02
   1.680  0.2355E+01  0.2660E+02
   1.690  0.2491E+01  0.2663E+02
   1.700  0.2647E+01  0.2665E+02
   1.710  0.2832E+01  0.2668E+02
   1.720  0.3117E+01  0.2671E+02
   1.730  0.3535E+01  0.2674E+02
   1.740  0.3580E+01  0.2678E+02
   1.750  0.3607E+01  0.2681E+02
   1.760  0.3623E+01  0.2685E+02
   1.770  0.3643E+01  0.2689E+02
   1.780  0.3678E+01  0.2692E+02
   1.790  0.3713E+01  0.2696E+02
   1.800  0.3724E+01  0.2700E+02
   1.810  0.3769E+01  0.2703E+02
   1.820  0.3789E+01  0.2707E+02
   1.830  0.3836E+01  0.2711E+02
   1.840  0.3875E+01  0.2715E+02
   1.850  0.3911E+01  0.2719E+02
   1.860  0.3954E+01  0.2723E+02
   1.870  0.4009E+01  0.2727E+02
   1.880  0.4070E+01  0.2731E+02
   1.890  0.4128E+01  0.2735E+02
   1.900  0.4204E+01  0.2739E+02
   1.910  0.4273E+01  0.2743E+02
   1.920  0.4355E+01  0.2748E+02
   1.930  0.4461E+01  0.2752E+02
   1.940  0.4633E+01  0.2757E+02
   1.950  0.4812E+01  0.2761E+02
   1.960  0.5106E+01  0.2766E+02
   1.970  0.6035E+01  0.2772E+02
   1.980  0.4176E+01  0.2777E+02
   1.990  0.3581E+01  0.2781E+02
   2.000  0.3269E+01  0.2784E+02
   2.010  0.3014E+01  0.2787E+02
   2.020  0.2833E+01  0.2790E+02
   2.030  0.2634E+01  0.2793E+02
   2.040  0.2510E+01  0.2795E+02
   2.050  0.2366E+01  0.2798E+02
   2.060  0.7606E+00  0.2800E+02
   2.070  0.2413E-02  0.2800E+02
   2.080  0.0000E+00  0.2800E+02
   2.090  0.0000E+00  0.2800E+02
   2.100  0.0000E+00  0.2800E+02
   2.110  0.0000E+00  0.2800E+02
   2.120  0.0000E+00  0.2800E+02
   2.130  0.0000E+00  0.2800E+02
   2.140  0.0000E+00  0.2800E+02
   2.150  0.0000E+00  0.2800E+02
   2.160  0.0000E+00  0.2800E+02
   2.170  0.0000E+00  0.2800E+02
   2.180  0.0000E+00  0.2800E+02
   2.190  0.0000E+00  0.2800E+02
   2.200  0.0000E+00  0.2800E+02
   2.210  0.0000E+00  0.2800E+02
   2.220  0.0000E+00  0.2800E+02
   2.230  0.0000E+00  0.2800E+02
   2.240  0.0000E+00  0.2800E+02
   2.250  0.0000E+00  0.2800E+02
   2.260  0.0000E+00  0.2800E+02
   2.270  0.0000E+00  0.2800E+02
   2.280  0.0000E+00  0.2800E+02
   2.290  0.0000E+00  0.2800E+02
   2.300  0.0000E+00  0.2800E+02
   2.310  0.0000E+00  0.2800E+02
   2.320  0.0000E+00  0.2800E+02
   2.330  0.0000E+00  0.2800E+02
   2.340  0.0000E+00  0.2800E+02
   2.350  0.0000E+00  0.2800E+02
   2.360  0.0000E+00  0.2800E+02
   2.370  0.0000E+00  0.2800E+02
   2.380  0.0000E+00  0.2800E+02
   2.390  0.0000E+00  0.2800E+02
   2.400  0.0000E+00  0.2800E+02
   2.410  0.0000E+00  0.2800E+02
   2.420  0.0000E+00  0.2800E+02
   2.430  0.0000E+00  0.2800E+02
   2.440  0.0000E+00  0.2800E+02
   2.450  0.0000E+00  0.2800E+02
   2.460  0.0000E+00  0.2800E+02
   2.470  0.0000E+00  0.2800E+02
   2.480  0.0000E+00  0.2800E+02
   2.490  0.0000E+00  0.2800E+02
   2.500  0.0000E+00  0.2800E+02
   2.510  0.0000E+00  0.2800E+02
   2.520  0.0000E+00  0.2800E+02
   2.530  0.0000E+00  0.2800E+02
   2.540  0.0000E+00  0.2800E+02
   2.550  0.0000E+00  0.2800E+02
   2.560  0.0000E+00  0.2800E+02
   2.570  0.0000E+00  0.2800E+02
   2.580  0.0000E+00  0.2800E+02
   2.590  0.0000E+00  0.2800E+02
   2.600  0.0000E+00  0.2800E+02
   2.610  0.0000E+00  0.2800E+02
   2.620  0.0000E+00  0.2800E+02
   2.630  0.0000E+00  0.2800E+02
   2.640  0.0000E+00  0.2800E+02
   2.650  0.0000E+00  0.2800E+02
   2.660  0.0000E+00  0.2800E+02
   2.670  0.0000E+00  0.2800E+02
   2.680  0.0000E+00  0.2800E+02
   2.690  0.0000E+00  0.2800E+02
   2.700  0.0000E+00  0.2800E+02
   2.710  0.0000E+00  0.2800E+02
   2.720  0.0000E+00  0.2800E+02
   2.730  0.0000E+00  0.2800E+02
   2.740  0.0000E+00  0.2800E+02
   2.750  0.0000E+00  0.2800E+02
   2.760  0.0000E+00  0.2800E+02
   2.770  0.0000E+00  0.2800E+02
   2.780  0.0000E+00  0.2800E+02
   2.790  0.0000E+00  0.2800E+02
   2.800  0.0000E+00  0.2800E+02
   2.810  0.0000E+00  0.2800E+02
   2.820  0.0000E+00  0.2800E+02
   2.830  0.0000E+00  0.2800E+02
   2.840  0.0000E+00  0.2800E+02
   2.850  0.0000E+00  0.2800E+02
   2.860  0.0000E+00  0.2800E+02
   2.870  0.0000E+00  0.2800E+02
   2.880  0.0000E+00  0.2800E+02
   2.890  0.0000E+00  0.2800E+02
   2.900  0.0000E+00  0.2800E+02
   2.910  0.0000E+00  0.2800E+02
   2.920  0.0000E+00  0.2800E+02
   2.930  0.0000E+00  0.2800E+02
   2.940  0.0000E+00  0.2800E+02
   2.950  0.0000E+00  0.2800E+02
   2.960  0.0000E+00  0.2800E+02
   2.970  0.0000E+00  0.2800E+02
   2.980  0.0000E+00  0.2800E+02
   2.990  0.0000E+00  0.2800E+02
   3.000  0.0000E+00  0.2800E+02
   3.010  0.0000E+00  0.2800E+02
   3.020  0.0000E+00  0.2800E+02
   3.030  0.0000E+00  0.2800E+02
   3.040  0.0000E+00  0.2800E+02
   3.050  0.0000E+00  0.2800E+02
   3.060  0.0000E+00  0.2800E+02
   3.070  0.0000E+00  0.2800E+02
   3.080  0.0000E+00  0.2800E+02
   3.090  0.0000E+00  0.2800E+02
   3.100  0.0000E+00  0.2800E+02
   3.110  0.0000E+00  0.2800E+02
   3.120  0.0000E+00  0.2800E+02
   3.130  0.0000E+00  0.2800E+02
   3.140  0.0000E+00  0.2800E+02
   3.150  0.0000E+00  0.2800E+02
   3.160  0.0000E+00  0.2800E+02
   3.170  0.0000E+00  0.2800E+02
   3.180  0.0000E+00  0.2800E+02
   3.190  0.0000E+00  0.2800E+02
   3.200  0.0000E+00  0.2800E+02
   3.210  0.0000E+00  0.2800E+02
   3.220  0.0000E+00  0.2800E+02
   3.230  0.0000E+00  0.2800E+02
   3.240  0.0000E+00  0.2800E+02
   3.250  0.0000E+00  0.2800E+02
   3.260  0.0000E+00  0.2800E+02
   3.270  0.0000E+00  0.2800E+02
   3.280  0.0000E+00  0.2800E+02
   3.290  0.0000E+00  0.2800E+02
   3.300  0.0000E+00  0.2800E+02
   3.310  0.0000E+00  0.2800E+02
   3.320  0.0000E+00  0.2800E+02
   3.330  0.0000E+00  0.2800E+02
   3.340  0.0000E+00  0.2800E+02
   3.350  0.0000E+00  0.2800E+02
   3.360  0.0000E+00  0.2800E+02
   3.370  0.0000E+00  0.2800E+02
   3.380  0.0000E+00  0.2800E+02
   3.390  0.0000E+00  0.2800E+02
   3.400  0.0000E+00  0.2800E+02
   3.410  0.0000E+00  0.2800E+02
   3.420  0.0000E+00  0.2800E+02
   3.430  0.0000E+00  0.2800E+02
   3.440  0.0000E+00  0.2800E+02
   3.450  0.0000E+00  0.2800E+02
   3.460  0.0000E+00  0.2800E+02
   3.470  0.0000E+00  0.2800E+02
   3.480  0.0000E+00  0.2800E+02
   3.490  0.0000E+00  0.2800E+02
   3.500  0.0000E+00  0.2800E+02
   3.510  0.0000E+00  0.2800E+02
   3.520  0.0000E+00  0.2800E+02
   3.530  0.0000E+00  0.2800E+02
   3.540  0.0000E+00  0.2800E+02
   3.550  0.0000E+00  0.2800E+02
   3.560  0.0000E+00  0.2800E+02
   3.570  0.0000E+00  0.2800E+02
   3.580  0.0000E+00  0.2800E+02
   3.590  0.0000E+00  0.2800E+02
   3.600  0.0000E+00  0.2800E+02
   3.610  0.0000E+00  0.2800E+02
   3.620  0.0000E+00  0.2800E+02
   3.630  0.0000E+00  0.2800E+02
   3.640  0.0000E+00  0.2800E+02
   3.650  0.0000E+00  0.2800E+02
   3.660  0.0000E+00  0.2800E+02
   3.670  0.0000E+00  0.2800E+02
   3.680  0.0000E+00  0.2800E+02
   3.690  0.0000E+00  0.2800E+02
   3.700  0.0000E+00  0.2800E+02
   3.710  0.0000E+00  0.2800E+02
   3.720  0.0000E+00  0.2800E+02
   3.730  0.0000E+00  0.2800E+02
   3.740  0.0000E+00  0.2800E+02
   3.750  0.0000E+00  0.2800E+02
   3.760  0.0000E+00  0.2800E+02
   3.770  0.0000E+00  0.2800E+02
   3.780  0.0000E+00  0.2800E+02
   3.790  0.0000E+00  0.2800E+02
   3.800  0.0000E+00  0.2800E+02
   3.810  0.0000E+00  0.2800E+02
   3.820  0.0000E+00  0.2800E+02
   3.830  0.0000E+00  0.2800E+02
   3.840  0.0000E+00  0.2800E+02
   3.850  0.0000E+00  0.2800E+02
   3.860  0.0000E+00  0.2800E+02
   3.870  0.0000E+00  0.2800E+02
   3.880  0.0000E+00  0.2800E+02
   3.890  0.0000E+00  0.2800E+02
   3.900  0.0000E+00  0.2800E+02
   3.910  0.0000E+00  0.2800E+02
   3.920  0.0000E+00  0.2800E+02
   3.930  0.0000E+00  0.2800E+02
   3.940  0.0000E+00  0.2800E+02
   3.950  0.0000E+00  0.2800E+02
   3.960  0.0000E+00  0.2800E+02
   3.970  0.0000E+00  0.2800E+02
   3.980  0.0000E+00  0.2800E+02
   3.990  0.0000E+00  0.2800E+02
   4.000  0.0000E+00  0.2800E+02
   4.010  0.0000E+00  0.2800E+02
   4.020  0.0000E+00  0.2800E+02
   4.030  0.0000E+00  0.2800E+02
   4.040  0.0000E+00  0.2800E+02
   4.050  0.0000E+00  0.2800E+02
   4.060  0.0000E+00  0.2800E+02
   4.070  0.0000E+00  0.2800E+02
   4.080  0.0000E+00  0.2800E+02
   4.090  0.0000E+00  0.2800E+02
   4.100  0.0000E+00  0.2800E+02
   4.110  0.0000E+00  0.2800E+02
   4.120  0.0000E+00  0.2800E+02
   4.130  0.0000E+00  0.2800E+02
   4.140  0.0000E+00  0.2800E+02
   4.150  0.0000E+00  0.2800E+02
   4.160  0.0000E+00  0.2800E+02
   4.170  0.0000E+00  0.2800E+02
   4.180  0.0000E+00  0.2800E+02
   4.190  0.0000E+00  0.2800E+02
   4.200  0.0000E+00  0.2800E+02
   4.210  0.0000E+00  0.2800E+02
   4.220  0.0000E+00  0.2800E+02
   4.230  0.0000E+00  0.2800E+02
   4.240  0.0000E+00  0.2800E+02
   4.250  0.0000E+00  0.2800E+02
   4.260  0.0000E+00  0.2800E+02
   4.270  0.0000E+00  0.2800E+02
   4.280  0.0000E+00  0.2800E+02
   4.290  0.0000E+00  0.2800E+02
   4.300  0.0000E+00  0.2800E+02
   4.310  0.0000E+00  0.2800E+02
   4.320  0.0000E+00  0.2800E+02
   4.330  0.0000E+00  0.2800E+02
   4.340  0.0000E+00  0.2800E+02
   4.350  0.0000E+00  0.2800E+02
   4.360  0.0000E+00  0.2800E+02
   4.370  0.0000E+00  0.2800E+02
   4.380  0.0000E+00  0.2800E+02
   4.390  0.0000E+00  0.2800E+02
   4.400  0.0000E+00  0.2800E+02
   4.410  0.0000E+00  0.2800E+02
   4.420  0.0000E+00  0.2800E+02
   4.430  0.0000E+00  0.2800E+02
   4.440  0.0000E+00  0.2800E+02
   4.450  0.0000E+00  0.2800E+02
   4.460  0.0000E+00  0.2800E+02
   4.470  0.0000E+00  0.2800E+02
   4.480  0.0000E+00  0.2800E+02
   4.490  0.0000E+00  0.2800E+02
   4.500  0.0000E+00  0.2800E+02
   4.510  0.0000E+00  0.2800E+02
   4.520  0.0000E+00  0.2800E+02
   4.530  0.0000E+00  0.2800E+02
   4.540  0.0000E+00  0.2800E+02
   4.550  0.0000E+00  0.2800E+02
   4.560  0.0000E+00  0.2800E+02
   4.570  0.0000E+00  0.2800E+02
   4.580  0.0000E+00  0.2800E+02
   4.590  0.0000E+00  0.2800E+02
   4.600  0.0000E+00  0.2800E+02
   4.610  0.0000E+00  0.2800E+02
   4.620  0.0000E+00  0.2800E+02
   4.630  0.0000E+00  0.2800E+02
   4.640  0.0000E+00  0.2800E+02
   4.650  0.0000E+00  0.2800E+02
   4.660  0.0000E+00  0.2800E+02
   4.670  0.0000E+00  0.2800E+02
   4.680  0.0000E+00  0.2800E+02
   4.690  0.0000E+00  0.2800E+02
   4.700  0.0000E+00  0.2800E+02
   4.710  0.0000E+00  0.2800E+02
   4.720  0.0000E+00  0.2800E+02
   4.730  0.0000E+00  0.2800E+02
   4.740  0.0000E+00  0.2800E+02
   4.750  0.0000E+00  0.2800E+02
   4.760  0.0000E+00  0.2800E+02
   4.770  0.0000E+00  0.2800E+02
   4.780  0.0000E+00  0.2800E+02
   4.790  0.0000E+00  0.2800E+02
   4.800  0.0000E+00  0.2800E+02
   4.810  0.0000E+00  0.2800E+02
   4.820  0.0000E+00  0.2800E+02
   4.830  0.0000E+00  0.2800E+02
   4.840  0.0000E+00  0.2800E+02
   4.850  0.0000E+00  0.2800E+02
   4.860  0.0000E+00  0.2800E+02
   4.870  0.0000E+00  0.2800E+02
   4.880  0.0000E+00  0.2800E+02
   4.890  0.0000E+00  0.2800E+02
   4.900  0.0000E+00  0.2800E+02
   4.910  0.0000E+00  0.2800E+02
   4.920  0.0000E+00  0.2800E+02
   4.930  0.0000E+00  0.2800E+02
   4.940  0.0000E+00  0.2800E+02
   4.950  0.0000E+00  0.2800E+02
   4.960  0.0000E+00  0.2800E+02
   4.970  0.0000E+00  0.2800E+02
   4.980  0.0000E+00  0.2800E+02
   4.990  0.0000E+00  0.2800E+02
   5.000  0.0000E+00  0.2800E+02
   5.010  0.0000E+00  0.2800E+02
   5.020  0.0000E+00  0.2800E+02
   5.030  0.0000E+00  0.2800E+02
   5.040  0.0000E+00  0.2800E+02
   5.050  0.0000E+00  0.2800E+02
   5.060  0.0000E+00  0.2800E+02
   5.070  0.0000E+00  0.2800E+02
   5.080  0.0000E+00  0.2800E+02
   5.090  0.0000E+00  0.2800E+02
   5.100  0.0000E+00  0.2800E+02
   5.110  0.0000E+00  0.2800E+02
   5.120  0.0000E+00  0.2800E+02
   5.130  0.0000E+00  0.2800E+02
   5.140  0.0000E+00  0.2800E+02
   5.150  0.0000E+00  0.2800E+02
   5.160  0.0000E+00  0.2800E+02
   5.170  0.0000E+00  0.2800E+02
   5.180  0.0000E+00  0.2800E+02
   5.190  0.0000E+00  0.2800E+02
   5.200  0.0000E+00  0.2800E+02
   5.210  0.0000E+00  0.2800E+02
   5.220  0.0000E+00  0.2800E+02
   5.230  0.0000E+00  0.2800E+02
   5.240  0.0000E+00  0.2800E+02
   5.250  0.0000E+00  0.2800E+02
   5.260  0.0000E+00  0.2800E+02
   5.270  0.0000E+00  0.2800E+02
   5.280  0.0000E+00  0.2800E+02
   5.290  0.0000E+00  0.2800E+02
   5.300  0.0000E+00  0.2800E+02
   5.310  0.0000E+00  0.2800E+02
   5.320  0.0000E+00  0.2800E+02
   5.330  0.0000E+00  0.2800E+02
   5.340  0.0000E+00  0.2800E+02
   5.350  0.0000E+00  0.2800E+02
   5.360  0.0000E+00  0.2800E+02
   5.370  0.0000E+00  0.2800E+02
   5.380  0.0000E+00  0.2800E+02
   5.390  0.0000E+00  0.2800E+02
   5.400  0.0000E+00  0.2800E+02
   5.410  0.0000E+00  0.2800E+02
   5.420  0.0000E+00  0.2800E+02
   5.430  0.0000E+00  0.2800E+02
   5.440  0.0000E+00  0.2800E+02
   5.450  0.0000E+00  0.2800E+02
   5.460  0.0000E+00  0.2800E+02
   5.470  0.0000E+00  0.2800E+02
   5.480  0.0000E+00  0.2800E+02
   5.490  0.0000E+00  0.2800E+02
   5.500  0.0000E+00  0.2800E+02
   5.510  0.0000E+00  0.2800E+02
   5.520  0.0000E+00  0.2800E+02
   5.530  0.0000E+00  0.2800E+02
   5.540  0.0000E+00  0.2800E+02
